X	Y
4,294730841368465	-2,873415326224563
2,9874568418164356	-6,3010188805551905
-3,5863179281122224	1,914642894579694
-2,977438568612066	1,671345361038155
1,5842786940866889	-6,085380910507573
2,020379662451393	-5,6557478440051865
-2,9493771100336996	2,43218583580562
-2,9860247738721832	1,713337269752409
-3,1446722584862816	1,9528207682576981
1,8205929650900177	-5,250863948878317
-2,869855770548724	2,860382251800023
-2,958110663865327	2,40030059236682
4,170195466289615	-3,404939219111872
1,7220235373227195	-6,442026915833999
-2,3770328804674223	1,7647339608150139
4,234917793538826	-2,165573830667029
2,02466390654298	-5,711798196360903
4,806690380470699	-2,999723823573541
4,205635015634425	-3,073416711106667
1,7877758941064887	-5,607916214863809
-3,079560811366	1,9271422918747765
2,8906664102244957	-6,23387181390663
1,766852197720299	-5,596120183583364
2,60997556027799	-5,477120301450511
2,5028779601016247	-6,0442653135313895
2,3013113594750805	-6,633567782029168
-3,234592464145676	2,3180947610206046
2,104838038628743	-5,149700060773678
3,0013045702650585	-5,6708980058792
2,2192831361804872	-5,407295278289275
1,6882616330378997	-6,225437053915012
-2,222318834519433	1,7150354402453543
2,3012915094175015	-6,093605976789902
3,652018368480052	-3,1207112308722076
2,028855064940997	-5,882494447590053
-2,250300198885258	2,010505995738991
1,3385290037731448	-6,0480541731266975
3,449169504264339	-3,503320273533228
-2,8171486021148375	1,507946770344605
-3,0561089714406373	2,21912028869076
4,342129306520215	-2,5008170448657907
2,3981112946052523	-5,410268243162253
2,203256925769163	-6,008568439111502
2,0720382820559635	-5,78355858542959
-3,448534169182567	1,1639827773685594
3,883020520281787	-3,7511476390051386
2,0927883136926484	-5,455618588444268
2,3119980217837295	-5,355747191124542
1,5732564915124176	-6,177875408203457
2,1798180439784334	-6,396303553622339
-2,276231617310143	1,729088364601812
4,476776850160803	-3,0876727202299437
3,446491670697969	-3,28453424378745
-2,157559528186858	1,929609991073891
-3,612196566482797	2,099564340989897
1,6805362161271258	-5,290703956826269
-3,00606376041146	2,7271030484331162
1,3491039608481321	-5,928984353724244
3,6923068752910297	-3,020069163861556
4,487089267099707	-3,188816327293611
2,3252150056040146	-6,292553714541485
3,642424725033723	-2,9203458131788267
3,937224608380558	-3,6681844473117553
2,1217087468418097	-6,307750874225698
2,172790156203991	-6,414268527263041
-2,603925329144429	1,310872573867854
1,9463922909512603	-5,801703269434645
4,265600887666657	-3,4098652599854256
2,8147864850612603	-6,070773305960881
1,720908165370292	-5,955093431840863
-3,3555359369101234	2,063672255120828
-2,249019392355545	2,122772147465454
2,081642637817765	-6,269143150483
1,660137626780363	-5,341599432079013
-3,7457066670292924	2,0713570410761655
2,632126347318104	-6,314853693149797
4,677789181837601	-2,8748882454593865
-2,2955652426680544	2,4734884534120427
4,294843235810347	-2,7561997792949193
2,7825328911104865	-5,741075861915147
1,5155982860206736	-5,820442026983196
1,8826148602307309	-6,055968865750186
4,293334619172629	-2,9518545958935785
1,9381308558601642	-6,266048624991055
4,261919899621072	-3,2948712891148055
1,6087466524439475	-5,955484924658774
4,1955093384129984	-3,023644659709339
-3,8581624932951084	1,8502421887701734
4,115643107502003	-3,8325256227972995
-3,1054071505241856	1,3525428795292833
-3,1500064922462063	1,541235842537712
-3,4566517157364487	2,4943169739980253
2,3640697023489676	-5,787414907594586
3,8181257562413613	-3,319672303539554
1,960450152885742	-5,8705805251829215
-3,8270680975984077	1,9931022143200228
-3,5154700203952545	1,7961017495728109
-3,434055181566385	1,5653304227819902
2,0755757473588536	-6,288535784518741
2,2556059049609334	-5,231232849149503
1,4830003792593893	-5,901070334019898
2,6184442925689293	-5,687114080481168
3,756706976481674	-3,0354464310721787
2,5357112360429523	-5,938429182910446
2,239336519282257	-6,2668323163790465
2,446152984480571	-5,408953484218105
2,099151343323859	-6,271906974684462
-3,1475208828292476	1,8976620305765952
-3,589672763735007	1,6204801214967046
4,147471088919947	-3,091953176012817
4,619370037636119	-2,880834327980397
2,0821696849114306	-6,754366491397193
4,197027990610329	-2,7364821997945312
2,329456397075298	-5,768578428085749
2,1595502475293182	-5,802165719198191
2,435061565856275	-6,513400786766581
1,9598639299288443	-5,59844286547321
-2,175372566351115	1,837218315925667
-2,2707867279388987	2,2313973402362914
1,8989757862813152	-6,292334717107744
-2,8720528898894844	1,15652100446132
2,0198506613647362	-5,759724919024221
-2,855893198939888	1,0466174880397485
4,197070447052919	-2,0113312242186585
2,6624325345712805	-5,911397588542874
2,5090267869758405	-6,508973238101128
-2,734972928984683	2,32441624708519
4,244048377644474	-3,9191978364646998
1,740153612688054	-6,520460447179221
-3,08877935657564	1,773416738101824
4,2891346655995894	-2,552568209962009
2,5724854483029165	-5,372529117976898
2,1064703936286095	-5,437260155845145
-3,3076358642772767	1,9021497935754836
-2,5131078411800862	2,003152458570121
3,9307456761399235	-2,6201255768125336
2,65191657636928	-5,317106804778439
4,418919199723739	-2,8003534362263536
4,109593012587106	-3,8746172373879584
-3,02001927883063	2,196060305960267
2,434857402936191	-5,808614406622701
-3,3211093234604543	1,3392300097378675
4,21277354668711	-3,8569312371052673
2,5151933848422776	-5,41133095735688
2,6772365131756333	-5,572764447772115
-2,3952760570587497	2,107733698705565
-2,3435583145849503	1,8488447783379147
-2,3817895311073087	1,9420389018228248
2,167746035359285	-5,959166562498651
1,9632871362714301	-5,566697142726477
3,4013277347454816	-2,690002729749568
4,041036448693282	-2,36996235923274
1,7044649392041025	-5,5254866485606255
-3,7911220408656394	1,8408605320447085
2,16411807401923	-6,213494161760284
2,11605056403506	-5,9239958055884205
-3,514228138399432	2,6597390107711965
-3,13944375430724	1,2920493237155077
1,6154494296362532	-5,713759052004912
4,162919587470536	-3,8418183084535675
4,609991349510317	-3,0933529330392755
1,4819339372268268	-6,481869879733481
2,228881618196869	-5,6139214536205335
-2,8491427565752265	1,9517458364137759
-2,9469968047382684	2,3370755456247854
4,137059248119192	-3,273469260667729
2,6148349170138827	-6,189946027511114
4,263828612523579	-3,346825222402247
-2,1183726277908077	1,9550389447970409
2,4030779962799627	-6,4648895479822635
1,9560851783243383	-5,047121412398578
4,066263389398971	-2,94383762163365
2,130229428258144	-5,960904137038394
-3,1968115400710015	1,064247581201974
4,397675007167888	-2,7162260966652454
4,3688717624042965	-3,0787519570588056
4,1454064181168615	-2,2715333147107484
2,1772717114316564	-6,856468219505693
2,17703113686261	-4,872148468770291
4,074366919322621	-2,661292828418751
4,228300358324937	-3,6147363447352587
1,8421505446304145	-5,97899903297384
1,7620860453095144	-5,46248698642131
4,299406231919956	-3,29572365838714
2,179206436647173	-5,110264053464694
-3,6280568681595486	2,364824610818517
3,797128105435256	-3,163466131770692
4,138576103387523	-2,5203485624727473
-3,2360795426088216	2,1830882789731585
4,055791043811321	-2,8416135568718404
2,161420177675142	-6,811734704198426
-3,5815072894688127	1,6021897533898515
1,9895089566991904	-5,547436391480178
2,8394471526122484	-6,363874766836055
-2,9880513458870417	2,1298402201347058
3,4034513289244073	-3,089457300525687
-2,3774708725272182	2,0021358653232646
2,8149610182248113	-5,800000210490666
2,752629998560064	-5,978924203234284
4,64600755585729	-2,2948339325725824
2,3990665395244974	-5,8779144817962345
-3,039293797014823	1,4989983034277823
3,663926910094146	-2,8510295873014426
3,469070603987156	-2,913579115418707
1,7702523016416285	-5,736598693447306
3,730436225822195	-2,265816643629626
3,8359616731158663	-2,9546421500495113
1,697391782925771	-5,912895383519283
1,4449764491358503	-5,434650899833457
2,5304710706225095	-6,000787261794272
2,677264999763597	-6,61289737334545
3,3542948670953336	-3,0117894819343705
-3,0693647315427985	2,039135895101935
-3,6696415811130048	1,6906006938383882
3,972980774383892	-3,0576295848782484
2,328850742359775	-5,477010693407362
2,4493946506757034	-5,723787610152834
3,2514583657402008	-3,1929626511429023
1,9988338316765653	-5,072106442405466
-2,8400130203285716	2,487948617862347
-3,0298399840243087	1,3034546185677354
2,2261414334442704	-5,942501933495485
4,7228756559379645	-3,01320290731109
-3,032535583290967	2,411646615837736
-2,1900923189190795	2,0614602730637492
4,061337908099607	-2,8736192280594763
1,4731980170482317	-6,267226094941979
-2,9020345708805277	1,04304789845671
2,662646624540123	-5,735891755658192
4,1189495794516064	-2,2315904446506947
-2,7682167250911363	2,175462804826215
1,7878616869225783	-5,94159886217995
1,606948789062443	-5,8645810097750655
2,6733931974452645	-5,7770305725085676
-2,7836216588142766	1,8474344292807012
3,858436857782059	-2,277546877320255
-3,537320830977201	1,8837748582478984
-3,2059019246032787	2,358919265324403
1,435587916841044	-6,0361017181578625
-3,4522320205537964	1,348117070465661
2,963803682345042	-5,827513299143638
-2,6840353588773027	1,5508572217268983
5,068483251125178	-2,8473581789508966
1,4815143112441378	-5,950203804710256
4,344809170146929	-2,2141450266132683
-2,3918557700186183	1,5376352591390068
2,1679148207746044	-5,895978690401132
4,879911292729863	-3,5953437837967863
4,190384553510028	-3,112422681139233
-2,54769324139176	1,8316124540957281
3,5236045004277434	-3,3110418022067343
-2,8831915171746463	2,008469802562935
-2,845775926813019	2,4616649699961584
2,1415597303388236	-5,740812439861118
2,5484639510838183	-5,967520434789092
-2,6188475937449507	1,6393291944175237
2,092798143090051	-6,39198724645163
1,9085757616244825	-5,267314744735387
4,52118641492224	-3,0313248629541403
2,8295272167664116	-5,375528647465561
4,294310052766907	-3,4314933694209637
-3,0281632360647177	1,5025674303132421
2,279504978455798	-6,45879046806353
-2,802238505213957	1,788083196338959
2,0801641722759276	-6,085868439096128
1,2382064151454162	-5,648380108504452
1,4434692109481297	-5,78320937053947
2,4836418676471594	-6,225463720616677
-3,6790833556118105	2,164461382757832
2,0503708097965747	-5,86723132941624
1,3428197669894977	-6,209174501861728
-2,83723452410794	1,6903240278046172
1,9670394186696176	-6,573493101842963
-2,7853622803173868	1,7203818116951712
4,182648625944256	-3,8239654769609226
4,503470747926743	-2,701855185261234
3,756685938519175	-2,360693057958473
3,8401455714491775	-2,8943478151592337
4,287660177941022	-3,3130207144779384
4,2746210974628145	-2,527833935251195
1,8157332006031648	-6,569497670687761
1,995454030592979	-6,073767285158721
-3,0414145372848367	1,5316499224339808
-2,599220208169215	1,584119384181987
-3,104724200410381	2,3823546621711387
3,927232234504428	-2,7514545174538796
-2,150315911508866	1,689131005400976
-2,366109533826701	1,6613803415059691
-2,520901651956882	1,4145870032722638
4,364160051244492	-2,850707022641149
-2,321711661598241	1,923374892622411
1,8412722539430098	-5,278565036783572
-3,111733827965381	2,085529427184399
-3,6487261840759126	2,3245213722525473
2,126867803954394	-5,270171221653593
-3,8479973062756616	2,2312390383448153
-3,28442624452755	1,874268664717674
2,2454084451660505	-5,764659916767092
2,025755867433397	-6,120204671496574
1,7421569530364853	-5,728678335716176
3,970604641869066	-2,604138806690869
-3,0471924094538876	1,8830418502207333
4,055421219733131	-2,172230372159203
-3,6644062513894786	1,4746632253675642
2,463415811508269	-5,560137361699312
-2,941290793433333	1,6614099894021377
-3,816310989506438	2,173168419688203
2,8172608479581673	-5,882962935645579
4,315062216366617	-3,097914496232771
-2,9502137766901697	2,365712443753672
2,007409483213989	-5,681257033800589
3,885075419353584	-2,8601023712236637
-3,035447919399473	2,4417136636143155
2,7017008030119376	-6,182645499039958
-3,0938867118804203	2,5868310334105926
1,8814668478697176	-5,566814815230458
-3,7569142558127773	1,5686737328088678
4,146132609413719	-3,597750793012164
-3,3463185105805806	1,8309539389506149
2,3852971139951102	-6,112243882598695
1,9683042891711793	-6,030417117292627
2,299811831121463	-5,918174075715203
-2,416278919117752	1,9332694665270418
4,000274339109001	-3,104892810292881
4,696077121815927	-3,25653810536739
-3,7948774465127824	1,9701683188852388
-3,495210238505038	1,851639809070077
2,295317324556291	-6,5087210706751994
2,406180646002759	-5,747049402021464
2,9777141862154446	-6,331606333200073
-3,737641971794126	1,9765739592306952
2,6040447682341	-5,924858311437209
2,9504068821966305	-5,980501735789897
1,603740440175025	-5,955562747466881
2,408842810619857	-6,756904129790015
-2,83930571019616	1,6677916194707296
2,120912146818851	-6,715764893934224
3,9479836330619236	-3,3341323038128796
4,135149413126245	-2,364683453135487
1,6774955488435306	-6,198588361896492
4,100480048559383	-2,9952139905761714
-2,9900706959809993	1,9582066898906827
-2,8744232045565776	2,2297837292759537
-3,485515480180021	1,5735153657278826
3,9464627524422413	-2,9069839826914743
2,7848750902134203	-5,608445380720203
3,7177632530844944	-2,4105031667890344
3,8144337905566763	-2,5913440946915784
1,7682355333978945	-5,8814326880710555
4,34217954187023	-3,233519311152243
-3,7366363923036756	1,890928582162828
2,3135869091453074	-6,021641524316763
2,20138349816344	-5,781887015136779
2,4517391614700794	-5,338150937306317
2,158267575381449	-6,809897648758915
-3,705656843853425	1,8854001792037385
3,1332656343913183	-5,906237657732646
2,7753652710173573	-5,77314475561277
-3,074984601334203	2,241972674545735
2,2488630990204346	-5,916632159825337
3,9273067054038773	-2,999920128148333
2,6223113986321716	-6,082116926895921
3,8208600070520395	-3,5632365643786117
3,522432952805405	-3,0218195701430863
-3,0238532577192956	2,3441801613047306
2,4593560701331727	-6,584607235175548
4,478589821599285	-3,6957904780286883
2,70919816417729	-5,869362050135017
2,757907100092094	-5,939454380879971
-3,449056442320509	2,473008257112188
4,680566989367565	-2,832917951068541
4,285944642011312	-3,10549253789226
4,008384888733314	-2,8975125536344115
1,796993933589501	-6,244572727604648
-2,485676411232395	1,923495893859514
-3,1023092678113082	1,7515488673093107
-3,059699390156354	2,0175497258130193
2,6242698632485824	-5,517338083821251
4,272993079736296	-3,980093313568412
4,000524207648662	-2,7322622936518868
4,268729066129911	-3,0807053766212356
2,0534441036017914	-6,1833489078959545
3,4432715892459402	-3,0874385822262025
4,047919771974935	-2,7043740761857413
-3,5936868501513772	1,9194066965973886
1,700344295289569	-5,939717313252195
-3,3515359023552924	2,5154574498421787
-2,8160365926552235	1,8383315510465852
-3,037383277616967	2,196434741900924
2,670983478164974	-5,15476499160123
1,9752326603044528	-6,346446051982877
2,2289430430624146	-6,703457124022091
1,8321898753250887	-5,842179245389526
-3,4397057252198207	2,1070443620961536
1,7523330503751744	-5,90823688291753
2,122274484842943	-5,369924234795184
-3,2866978443941703	1,9402088912241995
-3,434057009569004	1,8873713362736952
-3,018595745918965	1,2210909540431487
2,4238318953244224	-6,416271260800851
-3,788026089701581	2,4528158657472483
1,988700276713466	-5,466524255034445
4,326022883873513	-2,990997364118631
4,0249161975823755	-3,2199539594925395
1,866819372850616	-5,892720018996825
4,608245817407032	-3,1821612476055554
2,421138613373608	-5,7355189025901545
2,97528486886004	-5,619932469187437
4,988966549670901	-2,692784112417553
3,990491793623079	-3,0877531507431786
2,258167850045686	-6,834809536890839
2,644792395260993	-6,34035411989457
-3,7656405371255754	1,5057081559875303
2,8128665380518063	-5,707451264742849
-3,8329785503640164	1,8177724288977843
2,21116174426312	-5,2347707886161325
2,1721347554350374	-5,023704553530597
2,2061525006546265	-5,656788678969764
4,26416595252744	-2,3159436626907173
-3,802909160618702	1,4575130797879647
4,162165051262514	-3,7200995724871717
3,7513015232466187	-2,314649899071802
1,8302765887297718	-6,387687066244918
4,295462309603538	-3,3082382844176843
-2,6300280157183367	1,6767879224604416
2,118681431315891	-5,705171864096805
-2,440484969811784	2,270816261835129
1,5320523620120423	-5,845777550888388
-3,486375003841942	1,5565418213912894
4,326944611571007	-2,1086209094609054
-3,393913076556124	1,645034555669619
-3,265582948327059	2,623973075607017
2,1732342806381073	-5,8741023402526436
-2,601415492738299	1,428852453471273
2,263037496646102	-5,320258982850393
2,3281970880338028	-6,1793341828709085
3,3545262574777963	-3,155166113860993
4,636433695362703	-3,063576698858121
-3,5228243532617793	1,7983988622035152
-2,9296447004539417	2,3548891575546502
4,122292846777804	-3,1262798943359873
4,169016067486139	-3,6638620771589
3,9453222474625083	-2,1448020907050496
-3,0097314852343406	2,448653084427788
-3,5110246648729264	2,067986234140984
-3,6548588044433474	1,8180834727960966
-3,3825237540147324	1,455561822866795
4,168610255632099	-2,293061866575687
-2,7120970927858856	1,4534144609371782
1,274869548490925	-5,824384753632575
-3,0405654427734867	1,64070411878775
4,190746970724466	-3,941915763471145
-3,3334945158171294	2,2142746035696677
2,757373516389499	-5,917041391106503
3,9961702717147634	-2,537315319278948
-2,7545641464888933	1,3560660656788344
-3,3785202795624505	2,306371755638406
-2,6794358414515815	1,561976239622079
-3,750684654804773	1,7348351885615345
2,1771642154408384	-6,3256504869472465
1,2482008678754895	-5,566387841268494
-3,512552912703075	1,9856516722322726
5,022071136125933	-2,954330828773734
2,3024326320118047	-6,495380516444293
4,571795946710538	-2,945038248182016
4,412043826286357	-3,1099817121406903
1,861843588481371	-5,998874625842645
-3,15832190634022	1,3226601503237299
4,040914678876874	-3,019422661967781
-3,073732114151236	2,4975385221055832
2,642461322641777	-5,846538882886
-3,0868512589262385	2,8028379635871605
1,9096397171982564	-5,536790424959768
2,2472559588124805	-5,8747333450332215
4,202442210418574	-3,547707276628173
4,085456037688116	-2,665548862841269
2,057142653055623	-6,673386375874736
4,378481839314151	-2,360348605014729
4,208022357104408	-3,2895094983675155
2,0937998380678113	-5,525854605172409
2,513922593072343	-5,242416180186664
2,15090612214729	-6,557731649928928
4,782609435262267	-3,0138400789527653
-2,8087060195894344	1,345428371253626
-3,018192559957531	1,3509719525489798
3,9599314541335606	-3,1761757121621446
3,245825287543472	-2,905691536203139
4,529770032740472	-2,796044899201994
2,2539085753913852	-5,728359785682312
-3,5394943795933633	1,8878901909488954
4,331047234385525	-3,0045295620252754
1,5310208248188315	-5,853726576570073
1,9817552092331936	-6,191563225529252
-2,6858326774143295	1,1958676433652038
-2,6909755268879945	1,5228497909707848
-2,973483041346072	1,3087220950860865
4,86611335202993	-3,086474424491769
2,795835597637306	-5,631896723530958
2,125536834117129	-5,576502440684289
2,5565399314134067	-5,299058448745994
-2,774431237453857	2,112625651777975
3,8341001936343986	-3,3085660527969774
-3,033124014235365	2,2381828309636242
3,9282040807058127	-2,599279171524519
3,685131835163793	-3,5253852999541664
4,166141390066664	-3,687188301894341
2,314169935644546	-5,004172131748625
1,4262157069175951	-5,6817440304579625
3,9308821177418984	-3,664110877057955
1,5429795208924837	-5,879659866969875
4,3026426513185125	-2,7892393843119656
2,241172651284009	-5,515991347517875
4,1984601729294955	-3,0728293926284884
1,4261603232610405	-5,76844933210091
4,193586290445286	-3,4909542555871425
2,196389715034032	-5,523278917471137
2,044082495159503	-5,637433668876553
2,76701757128461	-5,632504115726588
2,2388905465024576	-6,096231149743208
2,284695042845162	-5,993247672200416
-2,749342156613454	1,2788992014001095
-3,0050826126774624	1,8267909060490284
2,032546198968203	-6,011497041866942
-2,5199639828819143	1,9389925957237566
4,035532292830439	-2,6846643608630822
1,7824783239310071	-5,2520133420505095
2,8608960682793434	-5,784823134580711
-3,0108945963917817	2,741333528075732
2,4892325724532536	-5,291857865888239
-2,6581084913631865	2,526345819445565
4,545246643219752	-3,2555431047162555
2,1831162010532843	-6,139479362290715
-3,122558380674716	2,508905730826385
3,809147602869795	-3,144724625602508
3,4643121333646207	-2,5295789175310226
4,293564876410684	-2,9570496998648403
2,2994020905142794	-5,411085051072054
-3,231191364446836	1,474432133145251
4,04865125884281	-2,856534342556055
1,6416774969262775	-5,58885156710536
2,2850811958095973	-6,097099432065662
-2,880407174350914	1,803369400978448
1,8466347017230957	-6,479055181625527
4,057822402720598	-2,962820247777024
-2,4572848873998843	1,6144714269025338
2,413333073077151	-6,04832981514304
2,1953550523399614	-5,1588811594680495
2,4997444103186974	-5,504018183218534
2,015774757015113	-5,796426110445019
1,9962310445243743	-4,941258266447585
-3,06075336550979	2,319385851082603
4,277481610457654	-3,466430675818631
3,7017954287487065	-2,9214702847653897
2,2013157820729092	-5,476484946408626
-3,001320277592015	1,6680379122652098
2,501932283255678	-5,860214929374682
4,780728134762809	-2,940377235561761
-3,2961274507168365	2,375343566700904
-3,5356467353687906	1,9895601897563169
2,395623115390415	-6,74926964091154
1,8885025777659954	-5,141393118867061
2,1657260693866647	-6,070879635203627
-3,3535830173667946	2,1157332145673577
4,223926317984508	-3,4889785634219264
-2,952847831880711	1,940536627180944
-3,022071012767649	1,4919021601104654
1,9327859609609608	-6,057340722841979
-3,4354058027949588	1,8434434120445193
-3,5486170226062725	1,6423075511355716
2,1463382591144597	-5,086833782519821
4,349029871011071	-3,399764620433308
-3,528394289377118	1,9694411462100898
3,5376979612880177	-2,8050115985805686
4,866350865979911	-3,4747925459912694
-3,3073501816678545	2,8026433333862943
2,5929973202641494	-5,978914465500249
4,1689432232249475	-2,9804489519731163
2,213525288880033	-4,946711439573728
-3,484371649417008	2,152246034054406
4,107100504458437	-2,687052906964968
2,159187397270773	-5,307028135203843
1,813216693714213	-5,6947544022910455
2,079932316693885	-6,068842068737599
2,174712054363323	-5,606287715248045
-3,0625217085732097	1,5197781635170782
-2,6118235579593088	1,8816435561224067
4,203419307479794	-3,4007048128919726
4,541239499168823	-3,099287690674356
2,360500964932933	-5,887631053620777
2,6565966836848864	-6,196859319369169
3,5400410026867357	-2,935109974704523
2,6385902550893556	-6,0492364479456295
-2,1503748037156365	1,9975210374007315
2,202526767664551	-6,809289007350811
1,9967362043307904	-5,996045753204782
4,1693783753250875	-2,72398682392485
4,289456023458879	-3,226541036269209
3,7974478388428943	-3,174212829055988
-2,809569055439738	1,466615569459901
1,5334725746155844	-5,963877979049934
1,9997066726813002	-5,295387097098562
4,346282018333193	-3,934025077872482
3,6681467279756523	-2,777747314828059
-2,3699515808397607	2,2145616859626993
5,033440190289913	-2,686085864657818
2,6315473772056945	-5,70322349858796
4,293850733894595	-2,443133254613718
3,539946013078783	-2,69936763637054
1,3653147119930877	-5,7951934329627806
-3,594301431920542	1,9104230414903804
-2,563703993504891	1,860662840845874
2,1053421473599916	-6,178004961474485
1,8458610765258192	-5,896523568059505
-2,8295755980069988	2,4584598220577147
-2,5364848951268524	2,3633738978525227
-3,5828370947920742	1,23060567058731
2,648454828961824	-5,705892023152895
1,9435575322247491	-6,498332957838608
1,741688066212344	-5,871650385023345
-3,444130890103861	1,7353413812871716
-3,432912698780978	2,504240231751605
2,4508131069028227	-5,325343189122771
2,867992806729194	-5,803794507082531
2,800374452417436	-5,672703098796311
-3,100250089858987	1,1550659056793182
1,4862353086776643	-6,15522555835676
-3,836207682366557	1,9357432473061285
2,798301423387415	-6,17415054787616
-3,3036155166781023	1,6492051823067555
3,4936647507073535	-3,0965143360081697
-3,0094738192274866	2,186866338389781
2,2057256895839004	-6,151989782130259
2,1569452807621725	-5,813683285431602
4,141439908062858	-2,8472738436584324
-2,865923333543413	1,9164925811300269
2,9679797851663814	-6,32335949882433
2,3219276017631123	-6,444579140027123
2,334813365514359	-6,079860368837761
4,732816472159801	-2,9296263618850165
-2,689077187546157	2,330991229222038
2,1282365094145677	-5,6588432353672395
1,939970065036614	-5,779738267317311
-3,0664621084789307	1,7946340023613347
2,2149215601753705	-5,99534634470834
5,154998518655545	-3,045695579185606
2,0422128134340842	-5,205633266828199
4,205872896966644	-3,5345003915639426
4,81469483377276	-3,13122138170688
1,7382718672125748	-5,85784327748163
4,222516595037035	-2,8889689366432463
4,792459355788835	-3,582973164394777
5,111417208628579	-3,1202023003081645
4,457522008770289	-2,7053850814980316
1,9750058027061674	-5,669026471589984
1,9621690099646347	-5,663240565922913
4,266853820651925	-3,2102300720897254
3,9486881908013705	-2,6693495995972314
2,2091404228777414	-5,781252463094584
-2,3640037116271144	1,94136421833379
2,135555470792743	-5,878936305146629
1,4599904894746356	-5,522211951431898
3,7679321241983756	-3,25724186383127
4,4344787664156495	-3,0965865429704023
4,266190609838783	-2,6760196408086707
2,1648354891384427	-6,471138853094576
2,202022568134944	-6,033195850560116
-2,290931561977155	1,8906247218853167
-2,505430285780369	1,3789752578034045
3,9075861276486052	-2,393713151782819
2,23181984129835	-5,2094027398465865
4,19981277836574	-2,867332324516352
2,252670848709314	-5,981980437664509
4,043798579311315	-3,002129196928213
1,5196570640213487	-6,010759355106377
4,941244084912458	-3,0579414432857024
1,7248312533408487	-6,479183072008708
-3,949730424115803	1,816267882942966
1,808167479777285	-5,674007837694706
2,1306697781163955	-6,19275691198387
2,049280647881613	-6,644850958650825
4,408602555003687	-3,392147356937339
-2,618892717886974	1,9117403481594644
-2,8889060688769312	1,6485384900840523
2,3394957069269187	-5,840992665748883
2,495393202290636	-5,9700757945192064
-2,9925171919574964	2,0347188533035347
2,5823091918256287	-5,5322700579718385
3,9887438676918086	-2,0873974856141553
-2,9533162109059528	2,092114031194358
2,076831563789578	-5,242626222173256
1,7565826431684382	-5,919221100264018
4,176649660146214	-2,155536119281727
1,5846400894170736	-5,353952956292309
3,834420631577026	-3,4398697426273173
2,321875487226631	-5,881490564369985
-3,623103304353084	1,6173107019292472
-3,4904115121043002	1,977283814917445
2,2011294693806174	-5,778617168594928
-2,195580986028766	1,6158529955367986
4,224912070058823	-3,139462219995523
-2,5722987296414397	1,7890833230606633
3,95257634261069	-2,5751191419766744
2,255124784616125	-6,2808125938830885
4,297906201593387	-2,657103804242179
2,407811982470629	-5,169770354392984
2,0599215034287353	-6,2544285959334935
1,9704349609092844	-5,649881089431789
-3,599859503065242	2,259105210867556
4,260505254094483	-2,945092609594614
-3,57348638476767	2,169172538857585
4,921045955628519	-3,254268948027843
1,7711164387076006	-5,180094895973251
2,4761830258351103	-5,501212293969297
-3,705433910218672	1,9412440059852352
4,017790866257445	-3,455229321796126
3,9941939503902617	-2,433479798095195
2,5380562904116157	-5,585308953277706
-3,0043218875069666	1,4333561819183578
-2,6404206724041477	1,9289986071996517
3,1522385468119936	-5,797969360857428
-3,274663406063592	1,7087606578321615
1,808995342159104	-5,836456358081503
4,185548351996539	-3,489869409833469
-3,1035486087475257	1,6995038729164105
1,9975559627227875	-5,826549151522022
3,626774288978867	-3,38756740336639
1,4974603134603681	-6,1224613918077315
1,5377093065723195	-5,9523240098273185
1,8508026633615762	-5,859282269596712
-3,4582514573105407	1,8936333113557873
2,129928381348154	-6,351909129276433
4,566722510036151	-2,880517815189261
4,011947276156151	-2,8100839533505324
2,138755976236312	-6,0715152710689555
2,0995143083041685	-5,6302851403218
4,12313034206362	-3,070605350286782
-3,3935862219944957	1,5381776069258917
2,644886170908404	-6,049518814995078
2,9994867843007507	-5,762623876645478
-2,5295623954359	2,406644972103785
2,1826307066634687	-5,223196159809376
4,534448585686687	-3,3914696389121977
1,8141306210844412	-5,912148266034955
2,441302786940439	-5,881765955094802
2,6296332247930287	-6,387390922121233
4,199189032965601	-3,873711520870862
4,7233346598763415	-3,6368505125936887
-2,445185517462721	1,9153262577273953
2,5750327084925777	-6,469148963999642
2,4530504353963374	-5,819860622981053
2,2041704449081463	-6,47332146150716
2,514008121632716	-6,050131924390334
-3,8839095059848394	1,6722385925842855
-3,2400945117741378	1,7385231171499305
1,626276663228893	-5,97950080780142
2,326541368048212	-6,0438736714284085
-2,31674819967354	2,1561121842749538
2,114142463940391	-5,86078041883268
-2,75745017786712	1,8514499714191173
3,151881754075384	-5,8452682863121925
-3,028600228935873	2,167343659787958
-3,3361863380011325	0,9874415914864153
2,0552212570918797	-6,251991949954094
-3,146244457070114	2,1920529602698653
-3,2813246974229147	1,298553294785814
1,27279736053622	-5,937549956127148
3,5856608973128448	-3,059298947361423
1,4035452911273523	-5,854341666526361
2,363090044020174	-5,819280929656792
4,969652025904438	-3,1182028180168793
-3,3777543334793765	1,6971629080076553
1,969421676288808	-6,440900108387541
-3,954586399443126	1,9285259973829272
3,849074627810942	-3,2388677467214317
2,1964299374349507	-6,7462715080806355
-3,09156583375675	2,4069864784432475
-3,058695434405075	1,50283491608737
1,955385969507909	-6,179103667738816
4,2266134928633825	-2,764221029986575
2,257490206495004	-5,8642196480734565
1,9448388274843011	-5,368241807454653
-2,2997378479681343	1,5706239620164957
